Alert Name,Title,Link
30,"Hands Off!: Community protests Trump, <b>federal funding</b> cuts, deportations -",https://www.google.com/url?rct=j&sa=t&url=https://www.dailytarheel.com/article/2025/04/city-hands-off-protest-april-5&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw1uf787xmRsU38RvgWAM2xm
30,Local impacts of <b>federal funding</b> freeze: Gibsonburg forging ahead with downtown ... - 13ABC,https://www.google.com/url?rct=j&sa=t&url=https://www.13abc.com/2025/04/07/local-impacts-federal-funding-freeze-gibsonburg-forging-ahead-with-downtown-revitalization-even-after-1-million-grant-is-put-hold/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw1TjqBOVgdgNoP0NpLJSuxL
30,"Federal ARPA funding pivotal for new Windsor housing <b>project</b>, Vt. officials say - WCAX",https://www.google.com/url?rct=j&sa=t&url=https://www.wcax.com/video/2025/04/07/federal-arpa-funding-pivotal-new-windsor-housing-project-vt-officials-say/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2Ac2hukbcNEm-nVdvxz3PN
30,Sandy Springs secures $8.1 million in <b>federal funding</b> for trail and road <b>projects</b>,https://www.google.com/url?rct=j&sa=t&url=https://roughdraftatlanta.com/2025/04/07/sandy-springs-path-400-roswell-road-funding/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2wO0LeH3cN5N_o8XaClUHq
30,Scholars Share Stories of Losing Federal Grants - Inside Higher Ed,https://www.google.com/url?rct=j&sa=t&url=https://www.insidehighered.com/news/quick-takes/2025/04/07/scholars-stories-losing-federal-funding&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3VmQlspmjDtHUsuvlQacxa
30,Council Preview: $5 million in <b>federal funding</b> for University Avenue phase two,https://www.google.com/url?rct=j&sa=t&url=https://thecurrentla.com/2025/council-preview-5-million-in-federal-funding-for-university-avenue-phase-two/%3Futm_medium%3Drss&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2P3xWLPlvMk_aLEoRFgTeA
30,Volunteers sought in support of nonprofits facing <b>federal funding</b> cutbacks in Hawaiʻi,https://www.google.com/url?rct=j&sa=t&url=https://mauinow.com/2025/04/07/volunteers-sought-in-support-of-nonprofits-facing-federal-funding-cutbacks-in-hawai%25CA%25BBi/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw02_CatGc99twzDYyVwJ443
30,<b>Federal funding</b> cut leaves Shaker Village <b>project</b> in jeopardy - YouTube,https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3DXgqYKXoW-O8&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw0usPMVWq4UdPWcCRHKkYm1
30,"Federal ARPA funding pivotal for new Windsor housing <b>project</b>, Vt. officials say",https://www.google.com/url?rct=j&sa=t&url=https://www.wcax.com/2025/04/07/federal-arpa-funding-pivotal-new-windsor-housing-project-vt-officials-say/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw1wNhs4WMNfp_IqbXh-BUfr
30,"Briefing: Federal Research Funding Cuts Will Thwart Pharmacy Innovation, Pharmacist Training",https://www.google.com/url?rct=j&sa=t&url=https://www.pharmacypracticenews.com/Online-First/Article/04-25/NIH-Funding-Cuts-Impact/76758&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3VukuOzO4FS7y1_yIvx74N
30,Groundbreaking: Boston Road Rehabilitation <b>Project</b> in Westford - Mass.gov,https://www.google.com/url?rct=j&sa=t&url=https://www.mass.gov/news/groundbreaking-boston-road-rehabilitation-project-in-westford&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3VqN5Y8bfgrlf-HKAqRKCL
30,Federal Grant Cuts in Researchers&#39; Own Words (opinion) - Inside Higher Ed,https://www.google.com/url?rct=j&sa=t&url=https://www.insidehighered.com/opinion/views/2025/04/07/federal-grant-cuts-researchers-own-words-opinion&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3fiZWV7mGP31YSBPd5Mqgc
30,Trump Administration Touts Supreme Court Victory in Funding Cut Dispute - Newsweek,https://www.google.com/url?rct=j&sa=t&url=https://www.newsweek.com/president-donald-trump-federal-funding-freeze-rhode-island-new-york-letitia-james-supreme-court-2056175&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw1dlurZUfM7pSRhLbsXX2UK
30,A group of Colorado communities were awarded $25.6M for water <b>projects</b>. Then Trump took office.,https://www.google.com/url?rct=j&sa=t&url=https://coloradosun.com/2025/04/07/southwest-colorado-communities-water-projects-federal-funding-freeze/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3SbRYM891bbXk2wyqFPVj8
30,"PODCAST: CT&#39;s weather, emergency services navigate <b>federal funding</b> cuts - CT Mirror",https://www.google.com/url?rct=j&sa=t&url=https://ctmirror.org/2025/04/07/ct-weather-emergency-services-trump-cuts/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2lp6fgGJ8VHrGurOTsiJRa
30,"Opinion | Why DOGE Slashed the National Endowment for the Humanities - The New York Times",https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2025/04/07/opinion/humanities-cuts-tennessee-neh-doge.html&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3sEXje6mr-Q2asIp6DqdRs
30,Fueling Utah&#39;s Future: Federal Research Dollars and the University of Utah&#39;s Expanding Impact,https://www.google.com/url?rct=j&sa=t&url=https://www.research.utah.edu/features/fueling-utahs-future-federal-research-dollars-and-the-university-of-utahs-expanding-impact/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3C6Agv-_Z_UmSFLevVyRew
31,State to consider $14.1M request for Kilcawley Center upgrade - WFMJ.com,https://www.google.com/url?rct=j&sa=t&url=https://www.wfmj.com/story/52670785/state-to-consider-dollar141m-request-for-kilcawley-center-upgrade&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw0-DxYW__bZs4QQuPra0HPO
31,St. Paul businesses seek millions to mitigate road construction pain - Star Tribune,https://www.google.com/url?rct=j&sa=t&url=https://www.startribune.com/arcade-street-st-paul-construction/601324180&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw18y2g5hL0ZCiuf82CP-0La
31,How much <b>state funding</b> does each Maine school district get? - Bangor Daily News,https://www.google.com/url?rct=j&sa=t&url=https://www.bangordailynews.com/2025/04/07/state/state-education/maine-essential-programs-services-formula-education-funding-school-districts-charts/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw2I6iq8zp_spoYKgagFEXgQ
31,Bridgeway ends plan for recovery home as local treatment providers brace for <b>state funding</b> cuts,https://www.google.com/url?rct=j&sa=t&url=https://www.salemreporter.com/2025/04/07/bridgeway-ends-plan-for-recovery-home-as-local-treatment-providers-brace-for-state-funding-cuts/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw2cXTJrYg-kVYD2LyQYviLN
31,A group of Colorado communities were awarded $25.6M for water <b>projects</b>. Then Trump took office.,https://www.google.com/url?rct=j&sa=t&url=https://coloradosun.com/2025/04/07/southwest-colorado-communities-water-projects-federal-funding-freeze/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw3SbRYM891bbXk2wyqFPVj8
31,"MTA plans to build through budget uncertainty | Construction Dive",https://www.google.com/url?rct=j&sa=t&url=https://www.constructiondive.com/news/mta-plans-build-budget-uncertainty/744599/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw1yWjsgCP_iKC1DR5dzxTYR
31,Recent Florida laws face undoing in legislative session U-turn this year,https://www.google.com/url?rct=j&sa=t&url=https://www.tallahassee.com/story/news/local/state/2025/04/07/reversing-course-florida-legislature/82861682007/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw39b3pdPEpX2uMPlowik9ZF
31,"MDOT to begin M-3 resurfacing <b>project</b> in Clinton, Chesterfield townships - The Voice",https://www.google.com/url?rct=j&sa=t&url=https://www.voicenews.com/2025/04/07/mdot-to-begin-m-3-resurfacing-project-in-clinton-chesterfield-townships/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw2HezvaSHKTjLBFkn-jWaoU
31,"The Haslams Gave Big Donations to Ohio Lawmakers, Who Are Now Deciding the Fate of ...",https://www.google.com/url?rct=j&sa=t&url=https://www.clevescene.com/news/the-haslams-gave-big-donations-to-ohio-lawmakers-who-are-now-deciding-the-fate-of-browns-stadium-46390115&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw2OyxD0oP1IxmFl6FFLhnhH
31,"Trump administration&#39;s latest federal cuts hit humanities funding in Idaho | Local",https://www.google.com/url?rct=j&sa=t&url=https://www.idahostatejournal.com/news/local/trump-administration-s-latest-federal-cuts-hit-humanities-funding-in-idaho/article_3b660623-ef8f-44b7-8954-a28d3758744e.html&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw3eaXHv043f19nR6Fa636D7
31,Merle Hay Mall hopes to transform former Younkers site into multi-million dollar sports arena,https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3D9IL7m-FR_7A&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw17ow8zRJYQLJ-cn3GWMNiR
31,Monday update: County again seeks $500K grant for riverfront park <b>project</b> - Scranton Times-Tribune,https://www.google.com/url?rct=j&sa=t&url=https://www.thetimes-tribune.com/2025/04/07/monday-update-county-again-seeks-500k-grant-for-riverfront-park-project/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw2RJXPPJO2kivhtXXud3QGs
31,"CDC&#39;s Funding for State and Local Public Health: How Much and Where Does it Go? | KFF",https://www.google.com/url?rct=j&sa=t&url=https://www.kff.org/global-health-policy/issue-brief/cdcs-funding-for-state-and-local-public-health-how-much-and-where-does-it-go/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw2vo-3btKlqhBGaUbdRPztc
31,Wyoming lawmakers to consider recent court order in upcoming interim,https://www.google.com/url?rct=j&sa=t&url=https://www.gillettenewsrecord.com/news/wyoming/article_2719945e-e5f1-49a4-89a3-836c0b56f6ce.html&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw1sJqSZh-RsVR3LhCjCw--_
31,Here&#39;s what state auditors found when investigating the SWLRT <b>project</b> - CBS News,https://www.google.com/url?rct=j&sa=t&url=https://www.cbsnews.com/minnesota/video/heres-what-state-auditors-found-when-investigating-the-swlrt-project/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw1P0JnDEc1EFlhYohQ8hxB5
31,Wisconsin Humanities Programs in Peril After Trump Axes Funding - Urban Milwaukee,https://www.google.com/url?rct=j&sa=t&url=https://urbanmilwaukee.com/2025/04/06/wisconsin-humanities-programs-in-peril-after-trump-axes-funding/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw21ZYc8VGCetrH_UVRov01e
31,Commerce rescinds funding for tidal energy <b>project</b> after tribal objections - Lynnwood Times,https://www.google.com/url?rct=j&sa=t&url=https://lynnwoodtimes.com/2025/04/06/tidal-energy/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw0cik-1JUFFKuh4zQo7IooO
31,Education funding takes center stage at West Allis state budget hearing,https://www.google.com/url?rct=j&sa=t&url=https://wisconsinexaminer.com/2025/04/07/education-funding-takes-center-stage-at-west-allis-state-budget-hearing/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw1yGczyFPo5iMvUfb7Krkhp
31,It&#39;s not just Chicago. Downstate public transit agencies face funding challenges,https://www.google.com/url?rct=j&sa=t&url=https://capitolnewsillinois.com/news/its-not-just-chicago-downstate-public-transit-agencies-face-funding-challenges/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw3twiCaQvyf7yN_FzNxFgGp
31,"North Dakota ag-related <b>projects</b> including Bismarck, Mandan businesses get <b>state funding</b>",https://www.google.com/url?rct=j&sa=t&url=https://bismarcktribune.com/news/community/mandannews/article_93849530-4b14-4049-a22c-f4fd140a9f5e.html&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw3UbsyYSyMXVuUFlVaNB_ee
33,Santa Clara City Council Preview: Swim Center Update &amp; More,https://www.google.com/url?rct=j&sa=t&url=https://santaclaranews.org/2025/04/07/santa-clara-city-council-preview-swim-center-update-more/&ct=ga&cd=CAIyHDQzOTZmN2MzZDM2ZTJkMGI6Y29tOmVuOlVTOlI&usg=AOvVaw13A94r1Cg_sqO5sMEMAxYS
34,Infrastructure Year Has Already Begun - Streetsblog USA,https://www.google.com/url?rct=j&sa=t&url=https://usa.streetsblog.org/2025/04/08/infrastructure-year-has-already-begun&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw23vgivQ2dep_YeR8tAmXJ9
34,LOS ANGELES 2028: U.S. Senators Moran and Cantwell introduce bill for $50 million in ...,https://www.google.com/url?rct=j&sa=t&url=https://www.thesportsexaminer.com/los-angeles-2028-u-s-senators-moran-and-cantwell-introduce-bill-for-50-million-in-annual-federal-transportation-grants-for-major-events/&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw0hc6kxrQlTu75yPATrITbl
34,Former Rep. Mia Love honored by friends and family - KSL NewsRadio,https://www.google.com/url?rct=j&sa=t&url=https://kslnewsradio.com/elections-politics-government/mia-love-legacy/2200817/&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw2i2xU1UWbavTknKqTxxXos
34,Surtax debate heats up as Massachusetts lawmakers tackle &#39;geographic equity&#39; in funding,https://www.google.com/url?rct=j&sa=t&url=https://www.nepm.org/regional-news/2025-04-07/surtax-debate-heats-up-as-massachusetts-lawmakers-tackle-geographic-equity-in-funding&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw1uBawW4K4ecMVWPLjzXS1m
34,Friends and family remember Mia Love at visitation - KSL NewsRadio,https://www.google.com/url?rct=j&sa=t&url=https://kslnewsradio.com/elections-politics-government/mia-love-visitation/2200714/&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw3nGZJU9XHnixA3nOh44aBK
34,MDOT and SEMCOG launch second phase public survey to collect travel data ... - State of Michigan,https://www.google.com/url?rct=j&sa=t&url=https://www.michigan.gov/mdot/news-outreach/pressreleases/2025/04/07/mdot-and-semcog-launch-second-phase-public-survey-to-collect-travel-data&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw0Xf1P_SgcBvOxpbzWvnkZv
34,Vermont to Cut Road Paving Nearly in Half Amid Budget Strains,https://www.google.com/url?rct=j&sa=t&url=https://www.roadsbridges.com/funding/news/55280216/vermont-to-cut-road-paving-nearly-in-half-amid-budget-strains&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw0hN34SsrDijEKt2L-oevbp
34,T-313 and T-330 Bridge Replacements Fulton County - Commonwealth of Pennsylvania,https://www.google.com/url?rct=j&sa=t&url=https://www.pa.gov/agencies/penndot/news-and-media/newsroom/district-9/t-313-and-t-330-bridge-replacements-fulton-county.html&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw1sD4hgPBNHk6k1T9nQUouq
34,Route 220 Resurfacing and Embankment Stabilization Project Continues in Lycoming County,https://www.google.com/url?rct=j&sa=t&url=https://www.pa.gov/agencies/penndot/news-and-media/newsroom/district-3/route-220-resurfacing-and-embankment-stabilization-project-conti.html&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw3k3u7Z6OrBuZyXHAXCwZ6_
34,"Oregon Democrats unveil $1.9 billion <b>transportation funding</b> plan | News | cgsentinel.com",https://www.google.com/url?rct=j&sa=t&url=https://www.cgsentinel.com/news_free/oregon-democrats-unveil-1-9-billion-transportation-funding-plan/article_9d5703a0-dfb4-4fad-965b-da6136c0c7f7.html&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw1jpByYtObAe402c3FhEQGZ
34,"USDOT Targets Transit, High-Speed Rail, Sustainable Transportation for Cuts - Planetizen",https://www.google.com/url?rct=j&sa=t&url=https://www.planetizen.com/news/2025/04/134710-usdot-targets-transit-high-speed-rail-sustainable-transportation-cuts&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw1Je-oZ_D9QLZnrpwHaY42Z
46,"CDC&#39;s Funding for State and Local Public Health: How Much and Where Does it Go? | KFF",https://www.google.com/url?rct=j&sa=t&url=https://www.kff.org/global-health-policy/issue-brief/cdcs-funding-for-state-and-local-public-health-how-much-and-where-does-it-go/&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw2vo-3btKlqhBGaUbdRPztc
46,Folsom awarded nearly $4M for bridge repairs amid budget challenges - ABC10,https://www.google.com/url?rct=j&sa=t&url=https://www.abc10.com/article/news/local/folsom-awarded-bridge-repair-money/103-91f9e9dc-cdca-45f6-a79b-d8ae1831a020&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw2gjRi-DW2XV3yUBW8xf6CT
46,City begins long-awaited rebuild of Oakley Avenue - Greater Southwest News-Herald,https://www.google.com/url?rct=j&sa=t&url=https://southwestregionalpublishing.com/2025/04/07/city-begins-long-awaited-rebuild-of-oakley-avenue/&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw03wpMwAn8WFquzU1vuSi8l
46,Minnesota cities scramble as Trump cuts threaten <b>infrastructure</b> projects - Star Tribune,https://www.google.com/url?rct=j&sa=t&url=https://www.startribune.com/minnesota-cities-scramble-as-trump-cuts-threaten-infrastructure-projects/601324161&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw2E9PYIPl1ycNKbAQNla7vp
46,"Standing Rock leaders raise concerns about <b>federal funding</b> in meeting with ND, SD governors",https://www.google.com/url?rct=j&sa=t&url=https://northdakotamonitor.com/2025/04/07/standing-rock-leaders-raise-concerns-about-federal-funding-in-meeting-with-nd-sd-governors/&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw216ffYskJhMItls6ZBile8
46,Commentary: 5 Tips for Navigating <b>Federal Funding</b> Chaos - Water Finance &amp; Management,https://www.google.com/url?rct=j&sa=t&url=https://waterfm.com/commentary-5-tips-for-navigating-federal-funding-chaos/&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw1jAZIbwektgHnlz2dOB9f1
46,FEMA Cuts More Than $300 Million in Disaster Aid to New York,https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2025/04/07/nyregion/fema-cuts-new-york.html&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw0wx_oXQlQnVoqtnqHlPzWP
46,"Cory Booker Slams NJ&#39;s Donor State Status | Calls for <b>Federal Funding</b> Fairness at Town Hall",https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3DIjHKsLCnSbY&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw0RfL9VZOYxxjHr5XUE-2f8
46,Local impacts of <b>federal funding</b> freeze: Gibsonburg forging ahead with downtown ... - 13ABC,https://www.google.com/url?rct=j&sa=t&url=https://www.13abc.com/2025/04/07/local-impacts-federal-funding-freeze-gibsonburg-forging-ahead-with-downtown-revitalization-even-after-1-million-grant-is-put-hold/&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw1TjqBOVgdgNoP0NpLJSuxL
46,"How <b>federal funding</b> for public media works — and why it&#39;s essential | Utah Public Radio",https://www.google.com/url?rct=j&sa=t&url=https://www.upr.org/station-updates/2025-04-07/how-federal-funding-for-public-media-works-and-why-its-essential&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw2RHewlPfIIC7ZmkDm1Z5aX
46,Fishing and environmental groups slam $134 million in additional <b>federal funding</b> for Sites ...,https://www.google.com/url?rct=j&sa=t&url=https://sacramento.newsreview.com/2025/04/07/fishing-and-environmental-groups-slam-134-million-in-additional-federal-funding-for-sites-reservoir-in-sacramento-valley/&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw1rHghj-XSBc6q3keq-YJ8E
46,U.S. Transportation Secretary Wants to Rebuild USMMA - The Maritime Executive,https://www.google.com/url?rct=j&sa=t&url=https://maritime-executive.com/article/u-s-transportation-secretary-wants-to-rebuild-usmma&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw1KrbGfk2L9hHCXpuakRyw4
46,Internet connectivity funding for Indiana schools is in jeopardy. Here&#39;s why. - Route Fifty,https://www.google.com/url?rct=j&sa=t&url=https://www.route-fifty.com/infrastructure/2025/04/internet-connectivity-funding-indiana-schools-jeopardy-heres-why/404333/%3Foref%3Drf-homepage-river&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw25swnQb8U0XNBtemoFXk8P
46,"Briefing: Federal Research Funding Cuts Will Thwart Pharmacy Innovation, Pharmacist Training",https://www.google.com/url?rct=j&sa=t&url=https://www.pharmacypracticenews.com/Online-First/Article/04-25/NIH-Funding-Cuts-Impact/76758&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw3VukuOzO4FS7y1_yIvx74N
46,Groundbreaking: Boston Road Rehabilitation Project in Westford - Mass.gov,https://www.google.com/url?rct=j&sa=t&url=https://www.mass.gov/news/groundbreaking-boston-road-rehabilitation-project-in-westford&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw3VqN5Y8bfgrlf-HKAqRKCL
46,Water Week 2025 to Focus on Critical Legislative and Regulatory Challenges Facing the ...,https://www.google.com/url?rct=j&sa=t&url=https://finance.yahoo.com/news/water-week-2025-focus-critical-200000495.html&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw2qoL3T2F-k3dPPF9MtR2DY
46,Leveraging Investments in Electric Vehicle Charging Stations to Maximize Public Benefits,https://www.google.com/url?rct=j&sa=t&url=https://www.resources.org/common-resources/leveraging-investments-in-electric-vehicle-charging-stations-to-maximize-public-benefits/&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw2JMW5KDTPya5tG7cKT_7e0
46,Gibsons seeks funding to replace ocean outfall and boost local <b>infrastructure</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.coastreporter.net/local-news/gibsons-seeks-funding-to-replace-ocean-outfall-and-boost-local-infrastructure-10466784&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw2HGFCJmJhs1EEZvLIGkqSF
46,Seventeen Indiana Farming Organizations Awarded Funding to Support Food Chain Resiliency,https://www.google.com/url?rct=j&sa=t&url=https://www.hoosieragtoday.com/2025/04/07/rfsi-grant-award-winners/&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw0kBA_kfTDiQy8Qs2wyD8MH
46,Yale pandemic research loses <b>federal funding</b> - Yale Daily News,https://www.google.com/url?rct=j&sa=t&url=https://yaledailynews.com/blog/2025/04/06/yale-pandemic-research-loses-federal-funding/&ct=ga&cd=CAIyHDY1NDMxNjVjMWE1NzlhM2E6Y29tOmVuOlVTOlI&usg=AOvVaw0bZiXucAy0c322UHTJuZnO
48,Charleston County moves forward with James Island stormwater drainage project - WCBD,https://www.google.com/url?rct=j&sa=t&url=https://www.counton2.com/news/local-news/charleston-county-news/charleston-county-moves-forward-with-james-island-stormwater-drainage-project/&ct=ga&cd=CAIyHGMyNDY0YmY5OTYzMWZmMjQ6Y29tOmVuOlVTOlI&usg=AOvVaw2PtJcZnqTlKp0KjqAcaTnD
48,SWLRT audit prompts more Met Council criticism from Minnesota lawmakers - CBS News,https://www.google.com/url?rct=j&sa=t&url=https://www.cbsnews.com/minnesota/news/southwest-light-rail-transit-audit-released/&ct=ga&cd=CAIyHGMyNDY0YmY5OTYzMWZmMjQ6Y29tOmVuOlVTOlI&usg=AOvVaw2WVhPgMk2W9OuFv15TtT3Y
