Alert Name,Title,Link
26,Trump Administration Aims to Spend $45 Billion to Expand Immigrant Detention,https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2025/04/07/us/politics/trump-administration-immigrant-detention-facilities-services.html&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1XVXBemfNQQs83Lhw_ViK_
26,Warren County issues <b>RFP</b> for library services; Samuels unsure if it can bid | Nvdaily,https://www.google.com/url?rct=j&sa=t&url=https://www.nvdaily.com/nvdaily/warren-county-issues-rfp-for-library-services-samuels-unsure-if-it-can-bid/article_ff427f01-c0ff-53f4-8017-a280d036ff01.html&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3jQjljWb4Z-rPgTqo-KfxN
26,Balloon Festival Gets into Position for 2025 - Uken Report,https://www.google.com/url?rct=j&sa=t&url=https://ukenreport.com/balloon-festival-gets-into-position-for-2025/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw02NQVKvfNpZAtxh3xC3XcY
26,NC to receive up to $9 million in opioid settlement with pharmaceutical company - CBS 17,https://www.google.com/url?rct=j&sa=t&url=https://www.cbs17.com/news/north-carolina-news/nc-to-receive-up-to-9-million-in-opioid-settlement-with-pharmaceutical-company/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2KIj1qurzC66otxSK0JNh3
26,"&#39;Sprinter Runs the Marathon&#39; poems with Dave Morrison, April 17 | PenBay Pilot",https://www.google.com/url?rct=j&sa=t&url=https://www.penbaypilot.com/article/sprinter-runs-marathon-poems-dave-morrison-april-17/256609&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3--afTtMrNsOIaPuRRjXqt
26,Antrim County funds transportation service with opioid settlement dollars | Interlochen Public Radio,https://www.google.com/url?rct=j&sa=t&url=https://www.interlochenpublicradio.org/ipr-news/2025-04-07/antrim-county-funds-transportation-service-with-opioid-settlement-dollars&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3_PR3Zvd4WQ4C4OE4CEaES
26,"NE Ohio Soccer HQ, training facility search begins - NEOtrans",https://www.google.com/url?rct=j&sa=t&url=https://neo-trans.blog/2025/04/07/ne-ohio-soccer-hq-training-facility-search-begins/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1cOVfEDm7X8_5iSN2jUikr
26,Cleveland Soccer Group issues <b>RFP</b> for training site,https://www.google.com/url?rct=j&sa=t&url=https://www.crainscleveland.com/sports-recreation/cleveland-soccer-group-issues-rfp-training-site&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2HCqheetucIwnXIbtKt_AC
26,Jax councilman wants state DOGE to audit city&#39;s finances | Jacksonville Today,https://www.google.com/url?rct=j&sa=t&url=https://jaxtoday.org/2025/04/07/state-doge-jacksonville-finances/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1dt2hOhpT-DYLYQ6f3fxa9
26,Governor Hochul Announces <b>Request for Proposals</b> to Create a New Cruise Terminal on ...,https://www.google.com/url?rct=j&sa=t&url=https://www.governor.ny.gov/news/governor-hochul-announces-request-proposals-create-new-cruise-terminal-buffalos-outer-harbor&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2ZVQT5a06SJ8my5rNlGetT
26,Southern California Public Power Authority Seeks Renewable Energy <b>Proposals</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.publicpower.org/periodical/article/southern-california-public-power-authority-seeks-renewable-energy-proposals&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2gVjIDEpDumiTK5FY8XyHW
26,"Oklahoma Faith Leaders, Education Advocates, and Parents Urge Supreme Court to Block ... - ACLU",https://www.google.com/url?rct=j&sa=t&url=https://www.aclu.org/press-releases/oklahoma-faith-leaders-education-advocates-and-parents-urge-supreme-court-to-block-nations-first-religious-public-charter-school&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1X7MsExZQECI0834KT9WZw
26,This Week in Lincolnville: Preparing for What is Ahead | PenBay Pilot,https://www.google.com/url?rct=j&sa=t&url=https://www.penbaypilot.com/article/week-lincolnville-preparing-what-ahead/256573&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2wGXT2v6x4fZMlD-2cj8O-
26,"Lawmakers, Advocates Urge State to Move Forward with Offshore Wind Projects",https://www.google.com/url?rct=j&sa=t&url=https://ecori.org/lawmakers-advocates-urge-state-to-move-forward-with-offshore-wind-projects/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw0ATVe2PSqy4lsZrPUK_WAM
26,Houston County Board Honors Longtime Employee,https://www.google.com/url?rct=j&sa=t&url=https://fillmorecountyjournal.com/houston-county-board-honors-longtime-employee/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1Uw-Q47bR-muHhx3AzIzF5
26,23 Grant Opportunities for Non-Profits and Professionals Across Various Sector with Fast ...,https://www.google.com/url?rct=j&sa=t&url=https://opportunitydesk.org/2025/04/07/23-grant-opportunities-for-non-profits-and-professionals-across-various-sector-with-fast-deadline-approaching-april-7-2025/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3mPDbM0ioH7z1P7NMlHhBe
26,Advertisement open for LOCAL Procurement - Capital Newspaper,https://www.google.com/url?rct=j&sa=t&url=https://capitalethiopia.com/2025/04/07/advertisement-open-for-local-procurement/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2-zg41o89WRhNrHOUB_KVn
26,City of Peekskill Looks to the Future with Logo and Brand Development,https://www.google.com/url?rct=j&sa=t&url=https://riverjournalonline.com/communities/peekskill/city-of-peekskill-looks-to-the-future-with-logo-and-brand-development/204062/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2XDtYaQBVD5PypFg9yWYd5
26,<b>REQUEST FOR PROPOSALS</b> FOR SERVICE - Capital Newspaper,https://www.google.com/url?rct=j&sa=t&url=https://capitalethiopia.com/2025/04/07/request-for-proposals-for-service-2/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw0VCZL-QrtIS5p_Jg4LOt5S
26,<b>REQUEST FOR PROPOSALS</b> FOR - Capital Newspaper,https://www.google.com/url?rct=j&sa=t&url=https://capitalethiopia.com/2025/04/07/request-for-proposals-for-16/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3pff5AQOSEiRGCS7dwhQB_
27,"Egypt&#39;s Housing Minister, Slovak Ambassador explore <b>smart city</b> cooperation - Dailynewsegypt",https://www.google.com/url?rct=j&sa=t&url=https://www.dailynewsegypt.com/2025/04/07/egypts-housing-minister-slovak-ambassador-explore-smart-city-cooperation/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3qtQ5nLZgbUwFVRclGjgm2
27,No extension to <b>Smart City</b> Mission after December! - www.lokmattimes.com,https://www.google.com/url?rct=j&sa=t&url=https://www.lokmattimes.com/aurangabad/no-extension-to-smart-city-mission-after-december/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw2AjCtphcb2z3ow3ErQB7i8
27,"Solving LA&#39;s housing crisis hinges on policy, zoning reform: experts | <b>Smart Cities</b> Dive",https://www.google.com/url?rct=j&sa=t&url=https://www.smartcitiesdive.com/news/solving-las-housing-crisis-hinges-on-policy-zoning-reform-experts/744606/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3vRzcPt903U6dZncKQ2Bzr
27,Iveda Accelerates <b>Smart City</b> Growth: New IvedaAI™ Update Slashes Deployment Costs ...,https://www.google.com/url?rct=j&sa=t&url=https://www.morningstar.com/news/business-wire/20250407690835/iveda-accelerates-smart-city-growth-new-ivedaai-update-slashes-deployment-costs-and-complexity&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3z-CUt2DGqBs2duGiLa395
27,IvedaAI Update Cuts <b>Smart City</b> Setup Time from Weeks to Hours | IVDA Stock News,https://www.google.com/url?rct=j&sa=t&url=https://www.stocktitan.net/news/IVDA/iveda-accelerates-smart-city-growth-new-iveda-aitm-update-slashes-gi8b3dg7ni54.html&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3FR50ZQa0acwSyW_ZJiDvD
27,"Glendale, CA turns to digital tech to help with composting mandate | <b>Smart Cities</b> Dive",https://www.google.com/url?rct=j&sa=t&url=https://www.smartcitiesdive.com/spons/glendale-ca-turns-to-digital-tech-to-help-with-composting-mandate/743892/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw1BrXTDIVFxizkwxK5jkV82
27,"Saudi Arabia <b>Smart Cities</b> Market Size to Surpass USD 29,228.7 - openPR.com",https://www.google.com/url?rct=j&sa=t&url=https://www.openpr.com/news/3957519/saudi-arabia-smart-cities-market-size-to-surpass-usd-29-228-7&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3uF9rv6iemn1iELE4GLq2M
27,"Europe Switchgear Market Size, Share &amp; Growth Report, 2033",https://www.google.com/url?rct=j&sa=t&url=https://www.marketdataforecast.com/market-reports/europe-switchgear-market&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3I_HSfFzBU4g_ypjmmFceN
27,North America <b>Smart</b> Lighting Market Size,https://www.google.com/url?rct=j&sa=t&url=https://www.marketdataforecast.com/market-reports/north-america-smart-lighting-market&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw1ZB8C7oDmK_viOzE76qTdn
27,Future-Proofing Africa: How <b>Smart Cities</b> and E-Mobility Go Hand in Hand - - Disrupt Africa,https://www.google.com/url?rct=j&sa=t&url=https://disruptafrica.com/2025/04/07/future-proofing-africa-how-smart-cities-and-e-mobility-go-hand-in-hand/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw2-fqFGsL_qqG_qTMvaE__t
27,Thiruvananthapuram <b>Smart City</b> projects get December deadline to complete pending work,https://www.google.com/url?rct=j&sa=t&url=https://propnewstime.com/getdetailsStories/MTY4NzQ%3D/thiruvananthapuram-smart-city-projects-get-december-deadline-to-complete-pending-work&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3SWGgVQ-MgS2eU9g8ZalgV
27,Konrad Mizzi on ITS <b>Smart City</b> Campus - YouTube,https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3DQP1tM95sTyQ&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3PvDt4f6_WJRJEMnGTz9SA
27,"Really Interesting! Woven <b>City</b>, Japan, Developed By Toyota - The Good Men Project",https://www.google.com/url?rct=j&sa=t&url=https://goodmenproject.com/featured-content/really-interesting-woven-city-japan-developed-by-toyota/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw07buW-t5dtv7SBocrnn94N
27,"Construction agencies told to complete major Karnal <b>Smart City</b> projects by April 30, or face action",https://www.google.com/url?rct=j&sa=t&url=https://www.tribuneindia.com/news/haryana/construction-agencies-told-to-complete-major-karnal-smart-city-projects-by-april-30-or-face-action/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw2HoA7RYtxQ0aAPHZSRneVR
27,Srinagar <b>Smart City</b> CEO reviews traffic scenario - The Tribune,https://www.google.com/url?rct=j&sa=t&url=https://www.tribuneindia.com/news/j-k/srinagar-smart-city-ceo-reviews-traffic-scenario/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw0FXbpMkJVzn5NEZIFu8tAs
28,Water Week 2025 to Focus on Critical Legislative and Regulatory Challenges Facing the ...,https://www.google.com/url?rct=j&sa=t&url=https://www.prnewswire.com/news-releases/water-week-2025-to-focus-on-critical-legislative-and-regulatory-challenges-facing-the-water-sector-302422343.html&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw1gp5mo2Lf3fIOva-pjwSC6
28,"County Countdown – April 7, 2025",https://www.google.com/url?rct=j&sa=t&url=https://www.naco.org/news/county-countdown-april-7-2025&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw1UrlZ628TcacG_hm_wgjvk
28,Financial News Names Ed Saunders a Rising Star of European Finance - Goodwin,https://www.google.com/url?rct=j&sa=t&url=https://www.goodwinlaw.com/en/news-and-events/news/2025/04/announcements-finance-financial-news-names-ed-saunders-a-rising-star&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0N_ovIKs1uWWt2ECWHE9KP
28,The West&#39;s Secret Energy Weapon | German Marshall <b>Fund</b> of the United States,https://www.google.com/url?rct=j&sa=t&url=https://www.gmfus.org/news/wests-secret-energy-weapon&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw3vSVNYWUy1KKkd08Fo8nRg
28,Gibsons seeks <b>funding</b> to replace ocean outfall and boost local <b>infrastructure</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.coastreporter.net/local-news/gibsons-seeks-funding-to-replace-ocean-outfall-and-boost-local-infrastructure-10466784&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2HGFCJmJhs1EEZvLIGkqSF
28,"Lee, TDEC Announce $2.8 Million Loan for City of Lafollette Water <b>Infrastructure</b> ... - TN.gov",https://www.google.com/url?rct=j&sa=t&url=https://www.tn.gov/environment/news/2025/4/7/city-of-lafollette-loan.html&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0AqJHYbDQVgF2GJG1KvTeg
28,Seventeen Indiana Farming Organizations Awarded <b>Funding</b> to Support Food Chain Resiliency,https://www.google.com/url?rct=j&sa=t&url=https://www.hoosieragtoday.com/2025/04/07/rfsi-grant-award-winners/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0kBA_kfTDiQy8Qs2wyD8MH
28,Undermining HIV Prevention Now Will Cost Billions Later - Contagion Live,https://www.google.com/url?rct=j&sa=t&url=https://www.contagionlive.com/view/undermining-hiv-prevention-now-will-cost-billions-later&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2FrP6xw5kW1IfgHxe9nnzX
28,Province boosting electric vehicle charging <b>infrastructure</b> across Manitoba,https://www.google.com/url?rct=j&sa=t&url=https://discoverwestman.com/articles/province-boosting-electric-vehicle-charging-infrastructure-across-manitoba&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2Jq_hcPWCFO1tNkQszIpaD
28,Dutchess County <b>Infrastructure</b> Project Moves Forward With No Significant Environmental Impact,"https://www.google.com/url?rct=j&sa=t&url=https://environmentenergyleader.com/stories/dutchess-county-infrastructure-project-moves-forward-with-no-significant-environmental-impact,71767&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0lZIxCUNplinYcZg3PHq-r"
28,City begins long-awaited rebuild of Oakley Avenue - Greater Southwest News-Herald,https://www.google.com/url?rct=j&sa=t&url=https://southwestregionalpublishing.com/2025/04/07/city-begins-long-awaited-rebuild-of-oakley-avenue/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw03wpMwAn8WFquzU1vuSi8l
28,"AI infra brief: From Meta, InfiniLink, SoftBank and more - RCR Wireless News",https://www.google.com/url?rct=j&sa=t&url=https://www.rcrwireless.com/20250407/ai-ml/ai-infra-brief-15&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw3dW4AGcpiho6fsVnwYYDWY
28,Applications Now Open for Opportunities in Rural Economies Planning Grants,https://www.google.com/url?rct=j&sa=t&url=https://news.mt.gov/Department-of-Commerce/Applications-Now-Open-for-Opportunities-in-Rural-Economies-Planning-Grants&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw1P4mUQyno9L9QMJNc3URj6
28,Aquidneck Island Prepared to Make Transit Active - ecoRI News,https://www.google.com/url?rct=j&sa=t&url=https://ecori.org/aquidneck-island-prepared-to-make-transit-active/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw1u5So32-ZkJzMb_n5ajgRv
28,"The state of our municipal <b>infrastructure</b>—Roads, parks, and public spaces | City of Colorado Springs",https://www.google.com/url?rct=j&sa=t&url=https://coloradosprings.gov/news/desk-mayor-yemi-state-our-municipal-infrastructure-roads-parks-and-public-spaces&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2EP9xhUxL8NDZ0le6vhi9b
28,Supervisors discuss <b>infrastructure</b> support after failed motion | Meridian Star,https://www.google.com/url?rct=j&sa=t&url=https://meridianstar.com/2025/04/07/supervisors-discuss-infrastructure-support-after-failed-motion/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw3gKNfcBOkhmk44kEL-DBBT
28,Civil Engineers say Michigan storm water system is drowning in aged <b>infrastructure</b>,https://www.google.com/url?rct=j&sa=t&url=https://wdet.org/2025/04/07/civil-engineers-say-michigan-storm-water-system-is-drowning-in-aged-infrastructure/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2OscOPbuQXzgIxwq4UbqyJ
28,FEMA pulls $84M from North Shore Levee project; federal judge rules move violates court order,"https://www.google.com/url?rct=j&sa=t&url=https://www.chronline.com/stories/fema-pulls-84m-from-north-shore-levee-project-federal-judge-rules-move-violates-court-order,378299&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw1Up0WYZeXHwwKA_LGEjlWq"
28,April 25 Deadline for New York Municipal Broadband,https://www.google.com/url?rct=j&sa=t&url=https://broadbandbreakfast.com/april-25-deadline-for-new-york-municipal-broadband/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2fEn7VVgyZfI43WSbwUZBg
28,Internet connectivity <b>funding</b> for Indiana schools is in jeopardy. Here&#39;s why. - Route Fifty,https://www.google.com/url?rct=j&sa=t&url=https://www.route-fifty.com/infrastructure/2025/04/internet-connectivity-funding-indiana-schools-jeopardy-heres-why/404333/%3Foref%3Drf-homepage-river&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw25swnQb8U0XNBtemoFXk8P
30,Federal Grant Cuts in Researchers&#39; Own Words (opinion) - Inside Higher Ed,https://www.google.com/url?rct=j&sa=t&url=https://www.insidehighered.com/opinion/views/2025/04/07/federal-grant-cuts-researchers-own-words-opinion&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3fiZWV7mGP31YSBPd5Mqgc
30,Trump Administration Touts Supreme Court Victory in Funding Cut Dispute - Newsweek,https://www.google.com/url?rct=j&sa=t&url=https://www.newsweek.com/president-donald-trump-federal-funding-freeze-rhode-island-new-york-letitia-james-supreme-court-2056175&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw1dlurZUfM7pSRhLbsXX2UK
30,A group of Colorado communities were awarded $25.6M for water <b>projects</b>. Then Trump took office.,https://www.google.com/url?rct=j&sa=t&url=https://coloradosun.com/2025/04/07/southwest-colorado-communities-water-projects-federal-funding-freeze/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3SbRYM891bbXk2wyqFPVj8
30,"PODCAST: CT&#39;s weather, emergency services navigate <b>federal funding</b> cuts - CT Mirror",https://www.google.com/url?rct=j&sa=t&url=https://ctmirror.org/2025/04/07/ct-weather-emergency-services-trump-cuts/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2lp6fgGJ8VHrGurOTsiJRa
30,Opinion | Why DOGE Slashed the National Endowment for the Humanities - The New York Times,https://www.google.com/url?rct=j&sa=t&url=https://www.nytimes.com/2025/04/07/opinion/humanities-cuts-tennessee-neh-doge.html&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3sEXje6mr-Q2asIp6DqdRs
30,Fueling Utah&#39;s Future: Federal Research Dollars and the University of Utah&#39;s Expanding Impact,https://www.google.com/url?rct=j&sa=t&url=https://www.research.utah.edu/features/fueling-utahs-future-federal-research-dollars-and-the-university-of-utahs-expanding-impact/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3C6Agv-_Z_UmSFLevVyRew
30,Yale sees record number of fellowship applications - Yale Daily News,https://www.google.com/url?rct=j&sa=t&url=https://yaledailynews.com/blog/2025/04/06/yale-sees-record-number-of-fellowship-applications/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw1AzDBhmqUE7DS98kSG268B
30,Newly-approved State Study Aims to Codify Virginia&#39;s Coastal Resilience Funding,https://www.google.com/url?rct=j&sa=t&url=https://wydaily.com/latest/2025/04/07/newly-approved-state-study-aims-to-codify-virginias-coastal-resilience-funding/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw1up6GTISXO1PcyNbnXZs_E
30,What To Do If Your Federal Government Grant May Be Terminated - Forbes,https://www.google.com/url?rct=j&sa=t&url=https://www.forbes.com/sites/brucelee/2025/04/06/what-to-do-if-your-federal-government-grant-may-be-terminated/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3gdciy1syqT_kmr24hYu6M
30,"MDOT to begin M-3 resurfacing <b>project</b> in Clinton, Chesterfield townships - The Voice",https://www.google.com/url?rct=j&sa=t&url=https://www.voicenews.com/2025/04/07/mdot-to-begin-m-3-resurfacing-project-in-clinton-chesterfield-townships/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2HezvaSHKTjLBFkn-jWaoU
30,Minnesota cities scramble as Trump cuts threaten infrastructure <b>projects</b> - Star Tribune,https://www.google.com/url?rct=j&sa=t&url=https://www.startribune.com/minnesota-cities-scramble-as-trump-cuts-threaten-infrastructure-projects/601324161&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2E9PYIPl1ycNKbAQNla7vp
30,Tracking changes to federal funds in Vermont under the Trump administration,https://www.google.com/url?rct=j&sa=t&url=https://www.vermontpublic.org/local-news/2025-04-07/tracking-changes-and-cuts-to-federal-funds-in-vermont-under-trump-doge-musk&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3C6wKIoTKM9poSF7QgVl54
30,Trump administration&#39;s latest federal cuts hit humanities funding in Idaho | Local,https://www.google.com/url?rct=j&sa=t&url=https://www.idahostatejournal.com/news/local/trump-administration-s-latest-federal-cuts-hit-humanities-funding-in-idaho/article_3b660623-ef8f-44b7-8954-a28d3758744e.html&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3eaXHv043f19nR6Fa636D7
30,Seventeen Indiana Farming Organizations Awarded Funding to Support Food Chain Resiliency,https://www.google.com/url?rct=j&sa=t&url=https://www.hoosieragtoday.com/2025/04/07/rfsi-grant-award-winners/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw0kBA_kfTDiQy8Qs2wyD8MH
30,Funding agreement needed to move forward with Holly Road Train Trestle <b>project</b> comes through,https://www.google.com/url?rct=j&sa=t&url=https://www.kiiitv.com/article/news/local/agreement-needed-to-move-forward-with-holly-road-train-trestle-project-comes-through/503-f31c7cb0-3c26-406f-a105-00b1bb469628&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2jtgMZcB0dg2Qm90kj62av
30,Yale pandemic research loses <b>federal funding</b> - Yale Daily News,https://www.google.com/url?rct=j&sa=t&url=https://yaledailynews.com/blog/2025/04/06/yale-pandemic-research-loses-federal-funding/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw0bZiXucAy0c322UHTJuZnO
30,Hawaiʻi Is Failing Special Education Students. Federal Cuts Could Make It Worse,https://www.google.com/url?rct=j&sa=t&url=https://www.civilbeat.org/2025/04/hawai%25CA%25BBi-is-failing-special-education-students-federal-cuts-could-make-it-worse/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw03L1XRkw-svHMSF_pQ1uAM
